,Model,Activation,Test accuracy,Test loss,Normalized test loss,Train accuracy,Train loss,Epoch,Learning rate,Weight decay,Neurons,Nlayers,Train hyperbolicities,Test hyperbolicities,Problem dimension
140,model_type.poincare,activation.dmelu,,0.021990368,0.045548793,,0.0052145096,140,0.01,0.0001,20,2,,,10
141,model_type.poincare,activation.dmelu,,0.021795776,0.04514573,,0.00511368,141,0.01,0.0001,20,2,,,10
142,model_type.poincare,activation.dmelu,,0.021607874,0.044756528,,0.00501445,142,0.01,0.0001,20,2,,,10
143,model_type.poincare,activation.dmelu,,0.021424657,0.04437703,,0.0049172784,143,0.01,0.0001,20,2,,,10
144,model_type.poincare,activation.dmelu,,0.021243034,0.044000834,,0.0048221,144,0.01,0.0001,20,2,,,10
145,model_type.poincare,activation.dmelu,,0.021060849,0.043623473,,0.0047288346,145,0.01,0.0001,20,2,,,10
146,model_type.poincare,activation.dmelu,,0.020878088,0.043244917,,0.00463726,146,0.01,0.0001,20,2,,,10
147,model_type.poincare,activation.dmelu,,0.020696783,0.04286938,,0.004547402,147,0.01,0.0001,20,2,,,10
148,model_type.poincare,activation.dmelu,,0.020519916,0.042503037,,0.0044594994,148,0.01,0.0001,20,2,,,10
149,model_type.poincare,activation.dmelu,,0.020349838,0.04215075,,0.0043725995,149,0.01,0.0001,20,2,,,10
150,model_type.poincare,activation.dmelu,,0.02018684,0.04181313,,0.00428708,150,0.01,0.0001,20,2,,,10
151,model_type.poincare,activation.dmelu,,0.02002903,0.041486263,,0.004203515,151,0.01,0.0001,20,2,,,10
152,model_type.poincare,activation.dmelu,,0.019874182,0.041165523,,0.00412169,152,0.01,0.0001,20,2,,,10
153,model_type.poincare,activation.dmelu,,0.019719632,0.0408454,,0.004041033,153,0.01,0.0001,20,2,,,10
154,model_type.poincare,activation.dmelu,,0.019566238,0.040527675,,0.003961816,154,0.01,0.0001,20,2,,,10
155,model_type.poincare,activation.dmelu,,0.019415133,0.04021469,,0.0038843176,155,0.01,0.0001,20,2,,,10
156,model_type.poincare,activation.dmelu,,0.019267712,0.039909337,,0.0038086325,156,0.01,0.0001,20,2,,,10
157,model_type.poincare,activation.dmelu,,0.019125037,0.039613813,,0.0037347013,157,0.01,0.0001,20,2,,,10
158,model_type.poincare,activation.dmelu,,0.018986871,0.03932763,,0.0036624926,158,0.01,0.0001,20,2,,,10
159,model_type.poincare,activation.dmelu,,0.018851906,0.039048076,,0.0035920187,159,0.01,0.0001,20,2,,,10
160,model_type.poincare,activation.dmelu,,0.018718958,0.0387727,,0.0035231595,160,0.01,0.0001,20,2,,,10
161,model_type.poincare,activation.dmelu,,0.018587511,0.038500432,,0.0034560391,161,0.01,0.0001,20,2,,,10
162,model_type.poincare,activation.dmelu,,0.018458549,0.038233314,,0.0033906174,162,0.01,0.0001,20,2,,,10
163,model_type.poincare,activation.dmelu,,0.018333625,0.037974555,,0.003326924,163,0.01,0.0001,20,2,,,10
164,model_type.poincare,activation.dmelu,,0.01821397,0.037726715,,0.0032649138,164,0.01,0.0001,20,2,,,10
165,model_type.poincare,activation.dmelu,,0.018099701,0.03749003,,0.003204581,165,0.01,0.0001,20,2,,,10
166,model_type.poincare,activation.dmelu,,0.01798978,0.03726235,,0.0031458987,166,0.01,0.0001,20,2,,,10
167,model_type.poincare,activation.dmelu,,0.017882796,0.03704075,,0.0030887064,167,0.01,0.0001,20,2,,,10
168,model_type.poincare,activation.dmelu,,0.017777922,0.036823526,,0.0030331246,168,0.01,0.0001,20,2,,,10
169,model_type.poincare,activation.dmelu,,0.017675191,0.036610737,,0.0029792094,169,0.01,0.0001,20,2,,,10
170,model_type.poincare,activation.dmelu,,0.01757539,0.03640402,,0.002926884,170,0.01,0.0001,20,2,,,10
171,model_type.poincare,activation.dmelu,,0.017478667,0.03620368,,0.0028761902,171,0.01,0.0001,20,2,,,10
172,model_type.poincare,activation.dmelu,,0.017386086,0.036011912,,0.0028270674,172,0.01,0.0001,20,2,,,10
173,model_type.poincare,activation.dmelu,,0.017297337,0.035828087,,0.0027794803,173,0.01,0.0001,20,2,,,10
174,model_type.poincare,activation.dmelu,,0.017211644,0.03565059,,0.002733463,174,0.01,0.0001,20,2,,,10
175,model_type.poincare,activation.dmelu,,0.017127262,0.03547581,,0.0026887346,175,0.01,0.0001,20,2,,,10
176,model_type.poincare,activation.dmelu,,0.017043682,0.035302687,,0.002645438,176,0.01,0.0001,20,2,,,10
177,model_type.poincare,activation.dmelu,,0.01696156,0.035132587,,0.002603497,177,0.01,0.0001,20,2,,,10
178,model_type.poincare,activation.dmelu,,0.016881622,0.034967013,,0.0025629036,178,0.01,0.0001,20,2,,,10
179,model_type.poincare,activation.dmelu,,0.016804436,0.03480714,,0.0025236958,179,0.01,0.0001,20,2,,,10
180,model_type.poincare,activation.dmelu,,0.01672963,0.034652192,,0.0024860755,180,0.01,0.0001,20,2,,,10
181,model_type.poincare,activation.dmelu,,0.01665662,0.034500968,,0.002449941,181,0.01,0.0001,20,2,,,10
182,model_type.poincare,activation.dmelu,,0.01658448,0.034351543,,0.0024148999,182,0.01,0.0001,20,2,,,10
183,model_type.poincare,activation.dmelu,,0.016512724,0.03420291,,0.0023809883,183,0.01,0.0001,20,2,,,10
184,model_type.poincare,activation.dmelu,,0.016441394,0.034055166,,0.0023481408,184,0.01,0.0001,20,2,,,10
185,model_type.poincare,activation.dmelu,,0.016371384,0.033910155,,0.0023164118,185,0.01,0.0001,20,2,,,10
186,model_type.poincare,activation.dmelu,,0.016303638,0.03376983,,0.0022856342,186,0.01,0.0001,20,2,,,10
187,model_type.poincare,activation.dmelu,,0.01623832,0.03363454,,0.0022558854,187,0.01,0.0001,20,2,,,10
188,model_type.poincare,activation.dmelu,,0.016174389,0.033502117,,0.002227102,188,0.01,0.0001,20,2,,,10
189,model_type.poincare,activation.dmelu,,0.016110983,0.03337078,,0.0021990752,189,0.01,0.0001,20,2,,,10
190,model_type.poincare,activation.dmelu,,0.016047733,0.033239774,,0.00217177,190,0.01,0.0001,20,2,,,10
191,model_type.poincare,activation.dmelu,,0.01598479,0.0331094,,0.0021452645,191,0.01,0.0001,20,2,,,10
192,model_type.poincare,activation.dmelu,,0.015922664,0.032980718,,0.002119499,192,0.01,0.0001,20,2,,,10
193,model_type.poincare,activation.dmelu,,0.015862295,0.032855675,,0.002094456,193,0.01,0.0001,20,2,,,10
194,model_type.poincare,activation.dmelu,,0.015803793,0.0327345,,0.002070797,194,0.01,0.0001,20,2,,,10
195,model_type.poincare,activation.dmelu,,0.015746338,0.032615494,,0.0020479003,195,0.01,0.0001,20,2,,,10
196,model_type.poincare,activation.dmelu,,0.015688397,0.03249548,,0.0020255963,196,0.01,0.0001,20,2,,,10
197,model_type.poincare,activation.dmelu,,0.015629398,0.032373272,,0.0020039494,197,0.01,0.0001,20,2,,,10
198,model_type.poincare,activation.dmelu,,0.015569636,0.032249488,,0.001982868,198,0.01,0.0001,20,2,,,10
199,model_type.poincare,activation.dmelu,,0.015510003,0.03212597,,0.001962316,199,0.01,0.0001,20,2,,,10
200,model_type.poincare,activation.dmelu,,0.015452158,0.032006156,,0.0019423577,200,0.01,0.0001,20,2,,,10
201,model_type.poincare,activation.dmelu,,0.015396587,0.03189105,,0.0019228561,201,0.01,0.0001,20,2,,,10
202,model_type.poincare,activation.dmelu,,0.015342904,0.031779855,,0.0019037814,202,0.01,0.0001,20,2,,,10
203,model_type.poincare,activation.dmelu,,0.015290038,0.031670354,,0.0018851253,203,0.01,0.0001,20,2,,,10
204,model_type.poincare,activation.dmelu,,0.0152367335,0.031559944,,0.0018670846,204,0.01,0.0001,20,2,,,10
205,model_type.poincare,activation.dmelu,,0.01518279,0.03144821,,0.0018495645,205,0.01,0.0001,20,2,,,10
206,model_type.poincare,activation.dmelu,,0.0151285995,0.031335965,,0.0018323911,206,0.01,0.0001,20,2,,,10
207,model_type.poincare,activation.dmelu,,0.015074797,0.031224525,,0.0018155867,207,0.01,0.0001,20,2,,,10
208,model_type.poincare,activation.dmelu,,0.015022213,0.031115606,,0.0017991855,208,0.01,0.0001,20,2,,,10
209,model_type.poincare,activation.dmelu,,0.014970833,0.031009184,,0.0017831941,209,0.01,0.0001,20,2,,,10
210,model_type.poincare,activation.dmelu,,0.014920164,0.030904232,,0.0017675549,210,0.01,0.0001,20,2,,,10
211,model_type.poincare,activation.dmelu,,0.014869368,0.030799018,,0.0017522123,211,0.01,0.0001,20,2,,,10
212,model_type.poincare,activation.dmelu,,0.014817413,0.030691404,,0.0017371582,212,0.01,0.0001,20,2,,,10
213,model_type.poincare,activation.dmelu,,0.014764185,0.030581152,,0.0017224088,213,0.01,0.0001,20,2,,,10
214,model_type.poincare,activation.dmelu,,0.014710159,0.030469248,,0.0017079249,214,0.01,0.0001,20,2,,,10
215,model_type.poincare,activation.dmelu,,0.014656556,0.03035822,,0.0016936855,215,0.01,0.0001,20,2,,,10
216,model_type.poincare,activation.dmelu,,0.0146045415,0.030250482,,0.001679772,216,0.01,0.0001,20,2,,,10
217,model_type.poincare,activation.dmelu,,0.014553636,0.030145042,,0.0016660854,217,0.01,0.0001,20,2,,,10
218,model_type.poincare,activation.dmelu,,0.014504234,0.030042715,,0.0016526649,218,0.01,0.0001,20,2,,,10
219,model_type.poincare,activation.dmelu,,0.014455382,0.029941525,,0.0016394709,219,0.01,0.0001,20,2,,,10
220,model_type.poincare,activation.dmelu,,0.014406853,0.02984101,,0.0016264778,220,0.01,0.0001,20,2,,,10
221,model_type.poincare,activation.dmelu,,0.014358107,0.029740041,,0.001613729,221,0.01,0.0001,20,2,,,10
222,model_type.poincare,activation.dmelu,,0.01430993,0.02964025,,0.0016011928,222,0.01,0.0001,20,2,,,10
223,model_type.poincare,activation.dmelu,,0.014262597,0.02954221,,0.001588848,223,0.01,0.0001,20,2,,,10
224,model_type.poincare,activation.dmelu,,0.014217168,0.029448112,,0.0015767008,224,0.01,0.0001,20,2,,,10
225,model_type.poincare,activation.dmelu,,0.014172875,0.029356368,,0.0015647681,225,0.01,0.0001,20,2,,,10
226,model_type.poincare,activation.dmelu,,0.01412957,0.02926667,,0.0015530452,226,0.01,0.0001,20,2,,,10
227,model_type.poincare,activation.dmelu,,0.014086494,0.029177448,,0.0015414733,227,0.01,0.0001,20,2,,,10
228,model_type.poincare,activation.dmelu,,0.014043411,0.029088208,,0.0015300678,228,0.01,0.0001,20,2,,,10
229,model_type.poincare,activation.dmelu,,0.01400068,0.0289997,,0.0015188307,229,0.01,0.0001,20,2,,,10
230,model_type.poincare,activation.dmelu,,0.013958189,0.028911687,,0.0015077773,230,0.01,0.0001,20,2,,,10
231,model_type.poincare,activation.dmelu,,0.013916056,0.028824417,,0.0014968646,231,0.01,0.0001,20,2,,,10
232,model_type.poincare,activation.dmelu,,0.013874433,0.028738203,,0.0014860986,232,0.01,0.0001,20,2,,,10
233,model_type.poincare,activation.dmelu,,0.013833199,0.028652795,,0.0014755104,233,0.01,0.0001,20,2,,,10
234,model_type.poincare,activation.dmelu,,0.013792381,0.028568247,,0.001465057,234,0.01,0.0001,20,2,,,10
235,model_type.poincare,activation.dmelu,,0.013752087,0.028484788,,0.001454751,235,0.01,0.0001,20,2,,,10
236,model_type.poincare,activation.dmelu,,0.0137113985,0.028400509,,0.0014446252,236,0.01,0.0001,20,2,,,10
237,model_type.poincare,activation.dmelu,,0.0136700235,0.028314808,,0.0014345873,237,0.01,0.0001,20,2,,,10
238,model_type.poincare,activation.dmelu,,0.013628663,0.028229138,,0.0014247203,238,0.01,0.0001,20,2,,,10
239,model_type.poincare,activation.dmelu,,0.013587665,0.028144218,,0.0014149849,239,0.01,0.0001,20,2,,,10
